ave_flot_level,iron_feed,ore_pulp_pH,hour,dayofweek,ave_flot_air_flow,starch_flow,amina_flow,ore_pulp_flow,ore_pulp_density
-1.155542144528783,-0.03309128382496034,-0.673538432874174,0.2179844204050538,1.511184776916073,-0.9848860362378669,-1.1947451589313984,0.5387568466030846,-1.6295044260120208,0.08653634271797767
0.702096991244935,1.1185121741692612,-0.5451456516777348,0.9391396181476385,-1.4714977870763026,0.01475573475804109,-0.09817930671435195,-0.02413081184502759,-1.2241351269717362,-1.0002932244949851
-0.862063782239818,-1.857778041468649,2.2452085625997875,-0.5031707773375309,-0.47727026574551074,0.005304643497473615,1.0728925230536968,-0.017458906030288417,0.42686043539901386,0.3739955524691951
1.61679188278907,1.1185121741692612,-1.0884783637555262,-0.9358638959830816,1.511184776916073,0.013997801122827594,0.022646630908882807,-0.5166577641332835,-0.7496979624076839,-0.4828406605803667
0.6380429052842155,-0.8902207982224438,-1.4401649458813244,-1.3685570146286326,0.516957255585281,0.025911563482847306,0.4637865967568711,0.4633493368449774,-0.8287853442066503,-0.13103272086872214
0.12938485440302683,-0.03309128382496034,1.2932949440827346,-1.2243259750801154,-0.47727026574551074,0.018421310533927756,0.5683314434344019,1.0005588934873357,3.3147086498916427,0.49815330022413973
0.6256174825948946,-0.12073233846683032,-2.2380055168323896,-0.214708698240497,1.511184776916073,0.016795622046873293,-0.5499021722440789,0.8615320145337588,0.023088450547098464,0.4939094463061363
-0.8572546999126205,-0.918265935707838,0.22026609878659867,1.2276016972446724,-0.9743840264109067,0.015011055149994566,1.434828867748413,0.5876269041543037,-0.012337073952615516,-0.018438026476243864
-0.8661184873845674,-0.7184443311243568,-1.7175370565950088,-0.6474018168860478,-0.9743840264109067,0.0036641263588621112,0.6551663441890081,0.6507361165685589,0.7219511628447436,0.037820692343430495
-0.5803150869716365,1.1185121741692612,0.6226502531460043,-1.5127880541771495,-1.4714977870763026,0.01156367239026984,0.338259209762632,-0.31558366223912515,1.881880067842329,-0.976623686744965
-0.6140061721845539,-0.17506979234479633,-0.2733497057664199,-0.7916328564345647,-0.9743840264109067,-1.9473789131891417,-1.6645162406151792,-0.7644755910330159,-1.1273320787152052,-0.14267215306670458
-0.5685158773947044,1.1185121741692612,1.2332845723830523,-1.2243259750801154,-1.4714977870763026,0.01978253615207323,0.5162096283284714,-0.49659339609021264,-0.2222561046442176,-0.38560689130240733
-0.45290718218204895,-0.21889031966573133,-1.4285624719836787,-0.9358638959830816,1.511184776916073,0.008731622924563854,0.15115349641498152,-1.0936390561841185,0.4543807067680032,0.1918416868660884
-0.6103594793787234,1.1185121741692612,-0.5266186702584593,-0.5031707773375309,-1.4714977870763026,-1.967903662375871,0.3090803374036423,-0.14345193076861554,-0.46214655793268006,-0.2415871346436288
0.6126083480784712,-1.0006485270711931,-2.1696873322283636,0.36221545995357074,1.511184776916073,0.042953140457540354,0.18775301804914082,-0.04353387617260181,-0.23829023489208848,0.4594064047604275
0.635734328996857,-1.2004701316546342,0.11322828445048436,1.3718327367931893,1.511184776916073,0.029682946705051668,0.5651801553646276,-1.228359022476001,-1.7703004112353102,-0.11022431673864493
0.3616626196822734,1.1185121741692612,-1.3805467640594136,1.3718327367931893,1.014071016250677,0.025140139119515646,-0.1271803680627621,-1.3518235076823428,-0.7927615529378088,-1.6620657929045275
-1.0753710760202697,-0.43448731408468483,-1.5916551266798153,-1.3685570146286326,-1.4714977870763026,-0.013604674615342175,-0.6936446806435753,0.9382660926565737,0.36827675936876153,1.0549076035569993
-1.1084695640241207,-0.43448731408468483,0.3482556692656966,-0.7916328564345647,-1.4714977870763026,0.0014922306227741552,-1.2961007659901862,0.9390470854560009,-0.22745754048476113,-1.4592685716894693
0.6461977052958898,-0.29075598447206036,-1.740699251133296,1.2276016972446724,0.019843494919885137,0.01188432804409753,0.5702949311273766,0.5058584218779041,0.12679189609922165,-0.046948841104832176
-0.6226245250497194,-0.8832095138510795,0.3344678388836158,-1.5127880541771495,0.516957255585281,-2.002083258307393,0.4706720214351097,0.16211780218695768,-0.5568179177990852,0.5544980549734569
-0.7064197840654406,-0.9655921052144196,-0.30535935431988387,1.3718327367931893,-1.4714977870763026,0.007484455280636514,0.6689137843216876,0.713960253465321,0.5623242954394296,0.4025454344331654
-0.8620274704620835,1.1185121741692612,0.3320744165483289,-0.9358638959830816,-0.47727026574551074,0.0018131092638827278,-0.03287481797389854,0.37448676488442817,-0.3600985107220105,-0.4063643762088001
1.626521651142155,1.1185121741692612,1.08063644336995,1.660294815890223,-1.4714977870763026,0.0016366148619147867,0.10610911532241654,-1.2839534251600213,-0.3373876071650285,-1.0567749343976507
-1.7620862672847968,1.1185121741692612,-0.6116586987630701,-0.214708698240497,-1.4714977870763026,-1.990404301513059,-0.7424291563286438,0.19593395803190225,-0.8066581863799601,0.5539388214306749
-0.32774236868975337,-0.03309128382496034,0.33767148294309063,-1.3685570146286326,-1.4714977870763026,-1.0315332948382705,-0.1572134674882669,0.6175595080061134,0.19152668385965432,0.49266894866726274
-0.6073684342323924,-0.27498059463650576,0.2301932150524248,0.9391396181476385,1.014071016250677,-1.9924856644289275,0.3689416068763574,0.36891998827793476,-0.21503334030329146,0.7941520149526828
-0.8856826267686537,-0.03309128382496034,0.64597491006092,-0.5031707773375309,1.511184776916073,-0.9863983357124021,0.49303034353798325,0.12336058245243459,0.3891210432736516,0.2039797762890277
-1.0961310695299766,-2.150499163972495,-0.437031595351573,-1.0800949355315985,-0.9743840264109067,-0.03767246808857245,-0.7428877131068428,0.9392842822400611,0.36743453916050645,0.7354307371260067
1.2938609963156393,-1.4528763690232407,-2.7759672797414505,0.6506775390506045,0.516957255585281,-0.030399181726023253,-0.28313147331015986,0.438871684978334,1.4942903278269206,-0.11508622468195502
-0.5990277289222897,1.1185121741692612,0.5058728668315183,1.3718327367931893,-1.4714977870763026,0.0071289021234291,-0.4417541686060317,-0.2496441617702713,-0.3430856625076634,-0.8383086389731056
-0.7289744046629428,-0.6693653405249207,1.8670132509906,-0.214708698240497,0.516957255585281,0.020236426682968798,0.6857497611812985,-0.3030432312952769,0.4491473246436852,0.62571824637705
0.6389046497912961,1.1185121741692612,-0.03928113399538756,0.7949085785991216,-0.9743840264109067,0.003817876062143311,0.31092523758458473,0.20361409369100825,-0.5498768615965954,-0.374403784176263
1.6230682635349234,1.1185121741692612,1.870581722843294,0.36221545995357074,1.511184776916073,0.014210084977093439,0.42640718875540007,-1.1921218176552566,-1.024238516762862,-0.015669074209511438
-2.1624700359511966,-0.8832095138510795,-0.23170841345677637,-0.5031707773375309,0.019843494919885137,-1.987740495921359,0.4784543508131673,-0.5035384628190287,-0.6598824376756587,0.4251535697448632
2.1802786273724153,1.1185121741692612,-0.4114681878845394,0.07375338085653686,0.019843494919885137,0.01121480885033209,-0.21780217711635957,-1.203666446901815,0.05932134476406071,-0.9576308163141957
1.616375150121713,1.1185121741692612,0.8192031269026624,-1.2243259750801154,-0.47727026574551074,0.012827954305013633,-0.7191771017943003,-0.3908102319528516,-0.2844380939103375,-0.7627392435335005
0.203652095503463,-2.005015013267005,-0.21563603903396658,0.2179844204050538,0.516957255585281,-0.019122828396934827,1.1700384171063227,0.4931983592549634,1.118584605376285,0.5697746999936054
0.4745454670150124,-1.1180875402912418,0.7719712286904352,-1.2243259750801154,-0.9743840264109067,0.012062383356778382,0.93168880966772,0.7209282821287023,0.41126484050127904,0.19666233267987235
0.8812112720120454,1.1185121741692612,-0.4933744976566979,1.660294815890223,1.014071016250677,-0.008473403698438058,-0.1900334982924242,-1.0342852107632907,0.1419228177785207,-0.4192100672573006
-1.0698438457615869,-0.8586700185513483,-0.45518462828273604,-0.6474018168860478,-1.4714977870763026,0.02669859695311642,-1.4723180478156361,0.9412485609325066,-0.5564345623940288,-0.4201029095069139
-0.6117498353410683,-0.17506979234479633,0.29721949123651636,0.2179844204050538,-1.4714977870763026,-1.985704733896463,0.6165196880514604,0.1790118159245041,0.31566413419758643,0.6180399786139206
1.6176282640695714,1.1185121741692612,-1.1397984234113452,-0.9358638959830816,-1.4714977870763026,-0.997834013425815,0.23437916644256016,0.38782271205131835,0.7423503171395458,-0.03714908534149379
-0.5426332578007241,-2.150499163972495,0.24220212991345522,-1.3685570146286326,-0.9743840264109067,0.005436763438294515,-1.1761240700603082,0.9491161847463164,0.7581424300857308,0.39690045272460106
-0.6177358869185743,1.1185121741692612,0.3890170045386271,-0.5031707773375309,1.014071016250677,-1.9841414818371517,0.9688080686784549,-0.21436027906786911,0.5464324713647793,0.08697793529570692
-0.6176862058044892,1.1185121741692612,-0.0759398667245666,0.07375338085653686,0.019843494919885137,-0.9827007612672738,0.12402001071557628,-1.2112834372408663,0.28573337050732656,-1.3415828328471535
0.12452424786393361,-0.27498059463650576,-0.5029626280979987,0.2179844204050538,-0.47727026574551074,-0.01825607698766617,-1.0479427126621856,-0.6317662865414074,0.2878824841432827,0.20736590466340776
-0.8623042652405452,-0.7692761428166114,2.1396631219554667,0.6506775390506045,1.511184776916073,0.009174252599712001,1.4088499546919853,0.5330015525138034,0.8067133663246832,0.27353367999375444
-0.649797371069931,-0.20662057201584583,0.3331103754695716,0.6506775390506045,1.014071016250677,-0.028675490346154044,-0.9209034458357213,0.45137233437054625,0.9105968727491573,0.954185867457291
-0.627212490657651,1.1185121741692612,-1.6219050511742898,1.3718327367931893,1.014071016250677,-1.9977220738303818,-0.13903364853470968,-0.08915843648743044,1.9979558570028002,-0.641136236138814
0.1290095501729947,-0.15754158141638847,-1.2239807265728866,1.3718327367931893,-0.47727026574551074,0.0388365729849099,-0.7453987626568274,-0.0038748264579974534,-0.6974280337346677,0.06261220884958436
-0.6106189435359939,-0.17506979234479633,0.4942048379397932,1.0833706576961555,1.511184776916073,-2.012657647798995,0.4457133965278172,0.25933002241372,0.6524128156874218,0.5944187263346428
-0.6081523009797888,-0.27498059463650576,0.7247051278726045,0.6506775390506045,1.014071016250677,-1.9716728157256636,0.07788644070252881,0.12917041113631478,-0.11094653934623071,0.28300465559730564
-0.5642042664224792,-1.0409634122064515,-1.5916792585182145,-0.5031707773375309,-1.4714977870763026,0.015010720669121158,-1.8489868310626234,0.18594792749884212,-0.2052171185610954,0.9706933530221337
-0.8638715310836637,-0.5396565796549664,-1.113434864987334,-1.5127880541771495,0.516957255585281,0.007899434537801512,-0.6499615475386982,0.05332191742486787,0.47721939546026154,0.6161076818672364
-0.8425507406793247,-0.9655921052144196,-0.4317978366342818,1.2276016972446724,-1.4714977870763026,0.021941387134508956,0.7637959786546958,0.3779062561799901,-0.9136346739155627,-0.40021544099122025
1.6683585684580007,1.1185121741692612,0.7116302318031797,0.9391396181476385,1.511184776916073,-0.9794206189389896,0.25336212492928945,-1.1734050855518605,-0.3364524523125039,-0.4927110887144725
0.13681652736823,0.36655192534196446,-1.7171211149078212,1.3718327367931893,0.019843494919885137,0.007360251386890557,-1.0222984702465523,0.25977272851215366,-0.35553890476519984,0.5948366151358303
1.4791973670900427,1.1185121741692612,-0.7914836481559785,-0.07047765869198007,1.511184776916073,-0.002053043536118031,0.6855023012741769,0.320473865443635,0.5705896703142027,-0.5302368007276207
0.6306105996137951,1.1185121741692612,-0.7550238605827823,0.36221545995357074,-1.4714977870763026,-0.9896089060212284,-0.09056359645370665,0.531451736740275,-0.04491066657339349,-0.14051862107230173
-1.1059070803818332,-0.6606012350607292,-0.4006689051754295,0.07375338085653686,0.516957255585281,0.02104754277537037,0.8898312866309624,-0.019041471262996136,-0.7349213540575529,-0.2603666710855266
0.16485051269921863,-0.8130966701375464,-0.8016579732546102,-1.3685570146286326,0.516957255585281,-0.016479426137862383,-1.0035543125616637,0.0978621003798193,0.06306777258909912,0.8709575184428943
1.012520299631913,1.1185121741692612,-0.37781833437727375,1.2276016972446724,-1.4714977870763026,-0.008547769943613658,-0.31456088915924163,-0.6372686549214432,1.7249250714434217,-1.7551518402471389
-0.872747835115359,0.6434976580102746,-0.3883540670086142,1.0833706576961555,0.516957255585281,0.0032842675922755797,-0.3422896342692345,-0.9151380284940343,-0.6981540856390716,-0.8813661100961474
0.15481951476723427,-0.27498059463650576,-0.43164981535772756,-0.07047765869198007,-0.47727026574551074,0.011911532487628433,-0.8647991806366369,0.07367497439026875,0.22050486745209422,0.6332586810691895
1.617607659886599,-1.1671665308907602,0.7109955834545043,-1.0800949355315985,-0.47727026574551074,-0.015496052401104063,0.6143446384740235,-0.6111906136203833,0.24938430798550282,0.07954460655682391
-0.6157766464383746,1.1185121741692612,-0.009393567105975286,1.0833706576961555,-1.4714977870763026,0.015166923232067673,-0.09409290907006616,0.00831664048528054,0.4220394507561162,-0.7698451089891165
-0.6195584355627319,-1.1128290770127656,-0.7902166316323298,0.2179844204050538,1.511184776916073,-2.018298221576374,0.233866554385253,-0.8251359705306482,-0.7851641458144144,-1.2779118553121886
1.6158419721853012,1.1185121741692612,-0.20274393689005207,1.2276016972446724,1.511184776916073,-0.028514605051137242,0.7378391031892627,-1.685763629271528,-0.29543342394430455,-1.3645157976891868
-0.2319881007661474,-1.3564712089171878,0.8025578588357817,-1.6570190937256664,1.511184776916073,0.033670627551893255,-1.7674067740705846,-0.16142182595025573,0.12041135196655053,-1.2719025090008818
-0.5873152824870094,-0.1557887603235215,1.014154178629665,-1.3685570146286326,-1.4714977870763026,0.005484371214446215,0.8275529072625647,-0.11778640062203768,0.23768615970813986,0.37881970995356967
-0.6255508417013421,-2.234634576428732,-1.7219336115325974,0.36221545995357074,-1.4714977870763026,0.005700780332710191,-0.28945856140474224,-0.35002311979786127,0.03580307149006817,-1.6925734312270524
-0.6108858075934276,1.1185121741692612,0.6566419426949228,-0.9358638959830816,-0.9743840264109067,0.005298622841937078,-0.05426966420019946,-0.427382393994071,0.6277038172905303,0.04708886896989596
-0.8545786319292195,-0.9410526099147034,-1.533651307843024,1.5160637763417062,0.516957255585281,-0.012144554155402174,-0.47535654937327515,0.4603666963545367,-0.1645640203526571,-0.25589807024922795
-0.477451825744062,-0.03309128382496034,0.41708898311320425,-1.0800949355315985,-1.4714977870763026,-0.9835115428788157,-1.1697293876727217,0.4851054828220389,-0.9205989637783474,0.29997655959875674
1.6187799251111519,1.1185121741692612,0.7613209173303062,-1.6570190937256664,1.014071016250677,0.017065102128725976,0.12872983058028314,-0.6413171884144385,0.605341418647479,-0.9726695456513177
-0.6096862260088016,1.1185121741692612,-1.325734048326657,-0.6474018168860478,1.014071016250677,0.0019898266530631024,-0.4933750468426218,-0.16484338381992686,-0.7363618410349948,-1.1028401513881563
-0.8532553977378381,-0.3258124063287566,-0.2888083334329101,0.07375338085653686,-1.4714977870763026,0.032676773414747395,-0.07059779552636276,-0.9923559719829927,-0.42795241746193075,-2.2548744182698903
2.3528631711219,1.1185121741692612,0.12069471325668592,0.07375338085653686,1.511184776916073,-0.9804983162790647,-1.1924230954160355,-1.6561759660462199,0.5745190632190622,-1.130117293757413
1.5965782990075135,-0.9322885044505306,0.7528496919768951,1.5160637763417062,-0.47727026574551074,-1.9863357877910461,0.7133942086459338,-1.1751106980514223,0.1601147742849954,-0.010178577229115885
